0.135911
0.136667
0.136147
0.13312
0.131988
0.131575
0.139058
0.133503
0.134245
0.133474
0.133065
0.133362
0.13426
0.132985
0.132647
0.132891
0.132803
0.135467
0.132629
0.133286
0.134805
0.133991
0.135144
0.133894
0.133096
0.133533
0.132624
0.134344
0.135354
0.132646
0.134276
0.14555
0.139114
0.141852
0.133849
0.134195
0.133822
0.135211
0.138067
0.139261
0.134682
0.134212
0.136895
0.136087
0.132343
0.132812
0.133287
0.133269
0.137603
0.132107
0.138844
0.133152
0.135268
0.134415
0.13461
0.146926
0.13611
0.135813
0.13463
0.13344
0.135195
0.133675
0.132397
0.149127
0.136762
0.133998
0.133897
0.132941
0.133597
0.133554
0.132737
0.138445
0.133218
0.131521
0.131955
0.134354
0.13434
0.133928
0.137513
0.147721
0.14305
0.132237
0.13256
0.132486
0.13114
0.131669
0.132343
0.134019
0.133362
0.13288
0.133733
0.133247
0.133979
0.133847
0.135944
0.133378
0.133232
0.133002
0.132822
0.133174
0.132159
0.132695
0.132815
0.135395
0.136837
0.132807
0.134223
0.13903
0.132932
0.141431
0.141704
0.132273
0.136095
0.133004
0.134379
0.134622
0.13261
0.135342
0.132745
0.133525
0.140956
0.134894
0.132819
0.132884
0.138096
0.149556
0.133916
0.135274
0.134072
0.133161
0.133616
0.132614
0.13294
0.133755
0.134865
0.133065
0.137357
0.132959
0.135793
0.135572
0.134636
0.135254
0.133126
0.133513
0.133262
0.13343
0.132195
0.131697
0.131963
0.133653
0.13328
0.132843
0.134998
0.138595
0.134525
0.133341
0.148236
0.133877
0.135946
0.135078
0.139043
0.142151
0.131716
0.132778
0.131666
0.132824
0.132906
0.133515
0.134665
0.138885
0.133077
0.143821
0.133484
0.133003
0.133403
0.1349
0.13316
0.131413
0.131296
0.131495
0.131915
0.13112
0.132653
0.133683
0.133967
0.132968
0.133551
0.136236
0.133663
0.133019
0.131593
0.133566
0.132962
0.137431
0.133371
0.133557
0.132951
0.13325
0.13261
0.13516
0.136557
0.136108
0.147511
0.133967
0.133464
0.131987
0.133498
0.134403
0.133331
0.137957
0.137353
0.135392
0.13478
0.133728
0.135257
0.132866
0.132907
0.138386
0.143882
0.133218
0.134121
0.135717
0.132477
0.133323
0.133363
0.133171
0.135925
0.133304
0.133072
0.137161
0.135025
0.133954
0.133081
0.146019
0.133345
0.133657
0.133284
0.132563
0.133866
0.134595
0.134301
0.134964
0.138366
0.13511
0.134269
0.133176
0.133102
0.133822
0.135433
0.143444
0.136594
0.133287
0.133429
0.133108
0.133767
0.132798
0.133323
0.137937
0.134584
0.131694
0.132779
0.133173
0.13378
0.133312
0.141136
0.133557
0.132869
0.133008
0.135183
0.135197
0.132916
0.132891
0.13272
0.133763
0.139207
0.134208
0.133291
0.133511
0.132943
0.139054
0.141762
0.132276
0.136364
0.136099
0.132961
0.133522
0.134507
0.134064
0.134934
0.13376
0.134889
0.145147
0.134362
0.135134
0.134876
0.1481
0.133772
0.139476
0.132658
0.136874
0.133333
0.133206
0.13471
0.134356
0.132753
0.132004
0.130969
0.132289
0.130763
0.132094
0.148936
0.133586
0.133257
0.133876
0.137844
0.135075
0.133867
0.134357
0.133582
0.13306
0.133118
0.132928
0.133363
0.13719
0.135135
0.140027
0.143073
0.134479
0.135059
0.133399
0.135772
0.139973
0.133447
0.135267
0.133006
0.133456
0.132681
0.133132
0.132837
0.138781
0.13638
0.146149
0.133133
0.131896
0.131774
0.132809
0.132169
0.137465
0.135899
0.133969
0.132481
0.133113
0.132768
0.133477
0.134473
0.134969
0.140764
0.140424
0.13376
0.133239
0.134942
0.133743
0.132856
0.138296
0.134892
0.132949
0.132993
0.133722
0.135044
0.131793
0.133121
0.13661
0.150935
0.134754
0.134045
0.134362
0.134353
0.134921
0.135221
0.134655
0.136249
0.131449
0.133739
0.132444
0.131973
0.136903
0.133327
0.146639
0.139136
0.133339
0.134136
0.133433
0.13328
0.134836
0.134736
0.134641
0.133778
0.135111
0.136689
0.133852
0.134147
0.133924
0.139348
0.142697
0.144311
0.132657
0.132686
0.134352
0.13353
0.13294
0.133191
0.133788
0.13959
0.134842
0.13421
0.13305
0.134053
0.134419
0.137071
0.134196
0.139145
0.13249
0.133735
0.133248
0.132797
0.132999
0.132534
0.131821
0.138501
0.134871
0.133625
0.134698
0.133499
0.138287
0.143244
0.137036
0.132769
0.133081
0.13267
0.132787
0.133149
0.132758
0.13281
0.134122
0.134713
0.133245
0.132733
0.133803
0.133631
0.137101
0.133757
0.133291
0.133922
0.133285
0.133022
0.132899
0.13321
0.13257
0.132115
0.132248
0.133224
0.133091
0.13345
0.133173
0.138805
0.140278
0.131883
0.137005
0.132509
0.131481
0.131317
0.132401
0.133673
0.133893
0.133776
0.132042
0.133514
0.140837
0.13335
0.135055
0.14684
0.133071
0.134071
0.134153
0.132486
0.136939
0.1329
0.133183
0.133062
0.132275
0.133431
0.133275
0.133899
0.144327
0.135654
0.138839
0.140753
0.134551
0.133501
0.13353
0.133544
0.13287
0.135738
0.138207
0.133331
0.133696
0.133744
0.13354
0.134133
0.133302
0.136958
0.148281
0.135256
0.131968
0.132586
0.134008
0.132634
0.132914
0.135025
0.132705
0.134077
0.133343
0.134248
0.133869
0.133483
0.135268
0.135553
0.134679
0.134081
0.131897
0.130877
0.13418
0.134319
0.133313
0.141429
0.137183
0.134588
0.133537
0.133806
0.132991
0.133306
0.133074
0.152027
0.134091
0.133373
0.135345
0.133986
0.133105
0.132928
0.132775
0.132242
0.131627
0.132722
0.134525
0.134284
0.134003
0.13428
0.149477
0.13842
0.133406
0.133344
0.133978
0.133748
0.133336
0.136568
0.133185
0.135592
0.135396
0.133546
0.133086
0.133156
0.134933
0.140442
0.141484
0.132853
0.131982
0.133756
0.134071
0.133129
0.134321
0.133274
0.133458
0.137302
0.137579
0.13257
0.133438
0.135537
0.136302
0.135808
0.133076
0.13364
0.132323
0.131606
0.131957
0.132725
0.133524
0.133782
0.133163
0.133783
0.133047
0.133597
0.133365
0.133287
0.134394
0.135212
0.133635
0.134016
0.133178
0.13351
0.135478
0.131492
0.131254
0.131225
0.132146
0.133364
0.141929
0.13547
0.133517
0.133854
0.14584
0.13352
0.133302
0.133145
0.138713
0.135228
0.131944
0.131775
0.131644
0.139029
0.132754
0.13354
0.13233
0.132899
0.133777
0.136077
0.141255
0.133197
0.132904
0.132625
0.138407
0.134095
0.134258
0.133059
0.133583
0.133072
0.133044
0.133268
0.134674
0.136499
0.133357
0.141776
0.134548
0.135169
0.133428
0.133008
0.13353
0.133591
0.131546
0.131716
0.132777
0.133134
0.132745
0.133153
0.138248
0.137014
0.13553
0.135437
0.134293
0.133581
0.13377
0.132661
0.131386
0.13819
